,Radiacion,Radiacion difusa,Ratio nubes,Factor solar,Área solar,Intensidad cielo,Intensidad nubes,ghi,Azimuth,Zenith
2020-05-14 15:56:00,418.96156311035156,365.8289489746094,0.8962602892498639,0.75,17632.5,0.3068428855563574,0.562054128723831,877.0185533058965,233.81138323178862,31.166292763834342
2020-05-14 15:58:00,340.470458984375,298.22764587402344,0.9028987569221999,0.25,6817.0,0.3072013237827744,0.5760299419760669,873.9575502859694,234.5023577189867,31.474469016405543
2020-05-14 16:00:00,267.4835510253906,234.20130157470703,0.9538541881038247,0.25,15341.0,0.2950635173661014,0.569979129334777,870.8429577886092,235.18289834523466,31.785291271006734
2020-05-14 16:02:00,204.65779876708984,179.23069763183594,0.9412224184348855,0.85,14017.5,0.2814422336372262,0.567346883645905,867.6750189623101,235.85323096978286,32.098675936614214
2020-05-14 16:04:00,172.2126007080078,150.95784759521484,0.9835638037796278,0.0,3962.5,0.23692227418778256,0.5949846869494578,864.4539780041176,236.51358040624976,32.41454220002287
2020-05-14 16:06:00,158.37975311279297,138.42675018310547,0.9626572715855676,0.2,7357.5,0.25476132981735344,0.5809103267963619,861.180084279114,237.16416918610804,32.732811555456415
2020-05-14 16:08:00,132.29344940185547,115.60160064697266,0.9786903125062993,0.25,2412.0,0.23638896282292607,0.5902258482132182,857.8535912898113,237.8052174966164,33.053407848128124
2020-05-14 16:10:00,112.4640998840332,98.05194854736328,0.9843869906472659,0.25,4493.5,0.24432265887700128,0.6099981188464031,854.4747555091229,238.4369431403191,33.37625732455047
2020-05-14 16:12:00,105.45425033569336,91.72175979614258,0.9698329671339362,0.2,8514.0,0.2568424682094814,0.5838628246756352,851.0438409028052,239.05956047233968,33.70128813983046
2020-05-14 16:14:00,110.11920166015625,95.83501815795898,0.9720387188474634,0.2,8678.5,0.2491495525523529,0.586556689791144,847.5611121373693,239.67328147644992,34.02843094477681
2020-05-14 16:16:00,137.11419677734375,117.11069869995117,0.9826537744477358,0.25,9451.0,0.24074590981182162,0.5889342824687217,844.0268390513904,240.2783147562251,34.35761839564281
2020-05-14 16:18:00,165.46914672851562,142.95795440673828,0.9820668553370965,0.25,6543.0,0.23685514040660782,0.59030727769288,840.4412955366748,240.8748656062753,34.68878519955317
2020-05-14 16:20:00,173.1561508178711,150.57845306396484,0.9639879184669973,0.2,6874.5,0.2589446879962863,0.5819245038949752,836.8047595110469,241.4631358988554,35.02186805542511
2020-05-14 16:22:00,178.07360076904297,155.64125061035156,0.9645081528783648,0.2,7053.5,0.2549998676073304,0.5819313805661968,833.1175116455745,242.04332418444378,35.356805708001616
2020-05-14 16:24:00,198.67095184326172,172.59500122070312,0.9781153474190795,0.0,4352.0,0.24138205369503496,0.5860738617395075,829.3798403329254,242.61562483734338,35.693538436977796
2020-05-14 16:26:00,208.71749877929688,181.6613540649414,0.9726271615101072,0.25,5209.5,0.24722658144148604,0.6214352540181303,825.5920342235885,243.1802291692482,36.032008675303835
2020-05-14 16:28:00,198.73255157470703,173.6916961669922,0.976765128754208,0.0,0.0,0.25207536297912747,0.6358075632500109,821.7543871604128,243.73732460250045,36.37216050121436
2020-05-14 16:30:00,200.87654876708984,175.6373062133789,0.9885494519197459,0.25,1383.5,0.25125807131263744,0.6522612256377969,817.8671969223078,244.28709483949152,36.71393969499601
2020-05-14 16:32:00,217.49624633789062,190.29629516601562,0.9980616902614087,0.0,0.0,0.2410707998941345,0.6140435228878148,813.9307638666002,244.82972002954358,37.057293800265406
2020-05-14 16:34:00,231.90955352783203,202.81009674072266,0.998494496226982,0.25,5092.0,0.23452855522811067,0.6057211928587733,809.945396231783,245.36537603602795,37.40217160679884
2020-05-14 16:36:00,260.6199417114258,226.9272003173828,0.9981616587121626,0.25,3187.5,0.23101090172216313,0.5978721486054417,805.9114021703398,245.89423553814717,37.74852379113411
2020-05-14 16:39:00,346.1470031738281,301.1121368408203,0.9985925895368074,0.2,407.5,0.22964440533750788,0.6197606701424916,799.7699230057145,246.67514953349774,38.27071202904538
2020-05-14 16:41:00,474.69798278808594,396.57110595703125,0.9971448635436507,0.25,4861.0,0.23173975973790462,0.6075026796736903,795.6157421183278,247.18774810052201,38.620543509256166
2020-05-14 16:43:00,593.9629211425781,467.2901916503906,0.9966961188801846,0.0,0.0,0.23282298013619343,0.6281404615820612,791.4140482422747,247.69412478828409,38.97168772941058
2020-05-14 16:45:00,697.8116455078125,505.5421142578125,0.998701699299588,0.0,14139.5,0.23611255854399826,0.6654422025729156,787.1651666473604,248.19443575661793,39.32410168192649
2020-05-14 16:47:00,793.5182189941406,524.9505920410156,0.994790506911535,0.0,0.0,0.22753650796250316,0.600476026502266,782.8694306491753,248.68883310249706,39.677743278864874
2020-05-14 16:49:00,902.11279296875,532.7676696777344,0.997644237012188,0.25,5644.0,0.2281460812290836,0.6306596956704374,778.5271730658723,249.17746591277893,40.032572014684035
2020-05-14 16:51:00,1006.7124328613281,529.5316467285156,0.9958991839855464,0.2,12150.5,0.23320338004355262,0.60634566609532,774.1387318699924,249.66047964557728,40.38854845204239
2020-05-14 16:53:00,993.0297546386719,516.423095703125,0.989831696725957,0.2,7538.0,0.23126773170526033,0.5917615339527189,769.7044487403025,250.1380163564816,40.745634299090064
2020-05-14 16:55:00,996.7640686035156,502.6481475830078,0.9871965377397895,0.2,7078.0,0.23597153422162742,0.5921136301198339,765.2246675613974,250.61021491175674,41.103792487080675
2020-05-14 16:57:00,1003.2919006347656,491.71514892578125,0.9863739368536917,0.2,6467.0,0.2357510676588132,0.5907077216356289,760.6997403952356,251.07721042149984,41.46298665321221
2020-05-14 16:59:00,1004.9415588378906,483.64588928222656,0.9867350186787476,0.2,6810.5,0.23579682847762834,0.5884073796336863,756.1300184787389,251.5391352493814,41.823181821006095
2020-05-14 17:01:00,1009.0660400390625,468.9224395751953,0.9851855662902165,0.2,6379.5,0.23883554054311823,0.5860823442591586,751.5158581851036,251.99611844337642,42.18434388471803
2020-05-14 17:03:00,592.2123870849609,413.6194610595703,0.9867753342087117,0.2,6124.0,0.23626137896953994,0.5847116039719062,746.8576194979007,252.44828596171203,42.5464396948105
2020-05-14 17:05:00,462.0655517578125,395.62994384765625,0.986298228038701,0.2,5702.5,0.2354775299529852,0.5831281853082154,742.1556660220124,252.89576073624573,42.90943702139512
2020-05-14 17:07:00,703.5188598632812,441.9571990966797,0.9857304119262713,0.2,6378.5,0.23543102510072555,0.5793999563035245,737.4103633318131,253.33866289043374,43.273304645995985
2020-05-14 17:09:00,486.01109313964844,408.5696105957031,0.9879331165357896,0.2,7986.5,0.23212602239926597,0.5793277517837283,732.6220853622235,253.77710921106137,43.63801183889414
2020-05-14 17:11:00,392.1764373779297,348.2082061767578,0.9867843583244303,0.2,7586.0,0.23569142087809203,0.5818598276294208,727.7912048306174,254.2112141076717,44.00352906129721
2020-05-14 17:13:00,364.0102996826172,324.2981872558594,0.9881369209154626,0.2,5632.5,0.23050247533641885,0.5798997395176669,722.9180995548002,254.64108908534484,44.36982744881206
2020-05-14 17:15:00,419.22344970703125,339.6341857910156,0.9853802293578626,0.2,4912.5,0.23562789482350077,0.5846666934432501,718.0031508826703,255.0668429579306,44.736878902131394
2020-05-14 17:17:00,602.8033142089844,390.45245361328125,0.9835062603923826,0.2,5028.0,0.23697658321075177,0.5839713457725629,713.0467419694523,255.48858205832465,45.104656185393
2020-05-14 17:19:00,408.6829528808594,362.6361541748047,0.982473643722286,0.2,5222.5,0.2384866698460546,0.5838344390199686,708.0492644534165,255.90640973717615,45.47313240346536
2020-05-14 17:21:00,400.18328857421875,353.98109436035156,0.9852104119075199,0.2,4425.5,0.2364469245466425,0.5863207335308439,703.0111084538614,256.3204272775351,45.84228171696784
2020-05-14 17:23:00,696.581298828125,458.37664794921875,0.9911759383791188,0.2,3340.5,0.2362472286829014,0.5843994338411657,697.9326691737148,256.73073339333087,46.21207882529526
2020-05-14 17:25:00,646.6327514648438,475.41600036621094,0.9909941669053565,0.2,3440.5,0.22708100733546657,0.5849447145426582,692.8143452607435,257.1374244321617,46.582499063317805
2020-05-14 17:27:00,496.48175048828125,434.275146484375,0.9967860084484474,0.2,3466.5,0.2206995943794482,0.5825105284024477,687.6565387541999,257.5405944407586,46.953518380835405
2020-05-14 17:29:00,806.60400390625,509.96583557128906,0.9964007841839363,0.2,3325.0,0.22006416378042612,0.5830180883206303,682.4596533531658,257.94033535722764,47.32511344243402
2020-05-14 17:32:00,930.9103698730469,516.1741027832031,0.9957688616910114,0.2,2593.5,0.22341851280970093,0.585441945532193,674.5919534328538,258.53371220350357,47.88353521219143
2020-05-14 17:34:00,886.2599182128906,499.205810546875,0.9953177731013847,0.2,2888.0,0.22383112694170895,0.5872398767360765,669.2991728601859,258.925267403749,48.25647024736059
2020-05-14 17:36:00,791.9732055664062,497.4510498046875,0.9971128689515572,0.25,3457.0,0.22410162933106362,0.5973026913710012,663.9687607174958,259.31369790932547,48.62990314182584
2020-05-14 17:38:00,909.7986450195312,492.37315368652344,0.9963167544310753,0.2,3432.0,0.22372743110327178,0.6094686911662868,658.6011375348093,259.69908617218505,49.00381283947522
2020-05-14 17:40:00,843.9750061035156,481.5419006347656,0.9979771917233154,0.2,4328.5,0.2238461355891942,0.6380289473325106,653.1967253631007,260.0815128473482,49.3781788894931
2020-05-14 17:42:00,774.1722106933594,469.22410583496094,0.9976968581544957,0.2,4031.5,0.22343414230500708,0.6367733292173593,647.755954982749,260.46105633780917,49.752980929173646
2020-05-14 17:44:00,578.7642211914062,437.1215515136719,0.9973707008292342,0.2,3339.0,0.2220557452271998,0.6392643927410677,642.2792550562124,260.8377936140041,50.12819941742151
2020-05-14 17:46:00,745.4592590332031,446.67201232910156,0.9987970970943285,0.2,2364.5,0.2122388004840266,0.6371442405913921,636.7670593389687,261.21179975251573,50.50381511733312
2020-05-14 17:48:00,570.6970825195312,414.2147979736328,0.999046608034135,0.2,1803.0,0.21214542337490402,0.6424945779890296,631.2198048497602,261.5831481160483,50.87980920669207
2020-05-14 17:50:00,445.8312530517578,394.4352111816406,0.9998204552560903,0.2,2459.5,0.21258716701779298,0.6482224633011879,625.637931898438,261.9519104000446,51.25616326013864
2020-05-14 17:52:00,429.7043914794922,381.6619567871094,0.9995457471100563,0.2,3029.5,0.21337547664423842,0.6564241256043954,620.0218821502842,262.31815680562056,51.63285936339227
2020-05-14 17:54:00,512.8070678710938,404.6990966796875,0.9981739643245062,0.2,2727.5,0.21451078530016274,0.6527861874128481,614.3721061999763,262.681955593451,52.00987959114945
2020-05-14 17:56:00,600.3839111328125,432.710693359375,0.999879287802724,0.2,2305.5,0.20859687675275906,0.6431726195201699,608.6890522546498,263.04337386697387,52.38720675204324
2020-05-14 17:58:00,505.9694519042969,395.4782409667969,1.0001177822895753,0.2,1855.5,0.20749100573284432,0.6409495856294772,602.9731736354646,263.40247712566315,52.76482387125136
2020-05-14 18:00:00,514.2896881103516,387.02354431152344,1.0000924678870395,0.2,1518.5,0.20821477445999892,0.6412488155592903,597.2249269377447,263.7593294289602,53.142714301269066
2020-05-14 18:02:00,523.5523681640625,404.47413635253906,1.0001067658366198,0.2,1808.5,0.2088071888402949,0.6425173887495822,591.4447700451583,264.113993559496,53.52086183910809
2020-05-14 18:04:00,471.8717956542969,394.6071014404297,1.0003403380785336,0.2,2066.0,0.20762908300861385,0.6393045717896652,585.6331699278455,264.4665305869911,53.899250204829315
2020-05-14 18:06:00,464.34423828125,395.2264862060547,0.9996165336801094,0.2,2423.0,0.2100520410509332,0.6429849262633865,579.7905910241125,264.81700062117216,54.27786379028571
2020-05-14 18:08:00,460.98085021972656,398.94805908203125,0.9985120756731873,0.2,1554.5,0.21292666448575356,0.6388904044796345,573.9175029405536,265.1654623769892,54.65668714390168
2020-05-14 18:10:00,421.8017578125,371.91795349121094,0.9966678745699481,0.2,810.5,0.2210781262878575,0.6415327006548138,568.0143785880128,265.51197332792776,55.03570508265712
2020-05-14 18:12:00,458.2073974609375,381.2635955810547,0.9968259723894874,0.2,1009.0,0.22256061768501978,0.6422723665028905,562.0816941439296,265.85658974551734,55.41490268472899
2020-05-14 18:14:00,471.06494140625,390.7825927734375,0.9982590488441397,0.2,1179.0,0.21914920493515772,0.6485320571606993,556.1199271020728,266.19936684724473,55.7942654040006
2020-05-14 18:16:00,464.5458526611328,391.19329833984375,0.9965646246225693,0.2,1360.0,0.21858465822600587,0.6524068388918319,550.1295642783557,266.5403583730288,56.17377855244672
2020-05-14 18:18:00,454.4853973388672,386.0677490234375,0.9970368085476424,0.2,1762.0,0.22084361060806987,0.6570472038641717,544.111089820998,266.87961730931875,56.553428054809494
2020-05-14 18:20:00,443.2115936279297,377.08985900878906,0.9960225916979073,0.2,1973.0,0.22242377085286272,0.6568191975820998,538.0649932592383,267.21719545924736,56.93319992816676
2020-05-14 18:23:00,457.12640380859375,384.9420471191406,0.9928164522989931,0.2,1793.5,0.22855220814247362,0.6564454502226782,528.9451361285892,267.72052199187,57.50305711837491
2020-05-14 18:25:00,437.48548889160156,383.33055114746094,0.9923902093266697,0.2,1214.0,0.22706588672516229,0.6544246628619165,522.8321462195179,268.0541182128253,57.883075245039265
2020-05-14 18:27:00,404.56915283203125,356.91644287109375,0.9913499748965509,0.2,870.5,0.22933015067370943,0.6537174089367283,516.6932764842248,268.3862068983163,58.26316829119885
2020-05-14 18:29:00,359.88323974609375,320.6790466308594,0.9922595354432107,0.2,704.0,0.22724726659987862,0.6531993901986439,510.52902994207625,268.7168355434476,58.64332328904398
2020-05-14 18:31:00,322.0139617919922,285.8320007324219,0.9922937567651569,0.2,749.0,0.22586441994423548,0.6568032857140998,504.3399152276248,269.0460506282789,59.023527318374775
2020-05-14 18:33:00,294.77294921875,261.5247039794922,0.9911154650841727,0.2,854.5,0.23092316303053387,0.6608195534464021,498.12644458078637,269.3738977579768,59.40376762758558
2020-05-14 18:35:00,293.46185302734375,259.7458038330078,0.9916696864248704,0.2,914.0,0.22924668793022632,0.6583166008609501,491.8891339470779,269.7004216870038,59.78403162387396
2020-05-14 18:37:00,297.192138671875,263.0745544433594,0.9925600267770125,0.2,796.0,0.2261371804496917,0.6555082335587792,485.62850089457066,270.02566645598483,60.164306996494616
2020-05-14 18:39:00,303.36024475097656,269.34600830078125,0.9948970383555389,0.2,1011.0,0.22430859980642628,0.6571774824771263,479.34507313215585,270.3496749786616,60.54458119739789
2020-05-14 18:41:00,329.52040100097656,292.69590759277344,1.0000977417209012,0.2,1008.0,0.2062702734635748,0.6548318709308573,473.03937597827263,270.6724897212423,60.92484220064493
2020-05-14 18:43:00,343.0963439941406,305.14990234375,0.999692125298792,0.2,777.5,0.20955609682807572,0.6559499992393095,466.7119408218542,270.9941522901328,61.30507798696925
2020-05-14 18:45:00,349.3776550292969,306.22474670410156,0.9998673337793044,0.2,662.5,0.21113044184703886,0.6570641598283563,460.36330316688435,271.31470356189254,61.68527666251293
2020-05-14 18:47:00,367.5384521484375,323.09564208984375,0.9967190893565595,0.2,551.0,0.21636624103902868,0.6553707844012809,453.99400055483625,271.6341838147165,62.06542658300742
2020-05-14 18:49:00,392.3875427246094,344.92030334472656,0.9993165111315397,0.2,456.0,0.21066650972494314,0.6557641689348983,447.60458127544297,271.95263231972444,62.445515835490156
2020-05-14 18:51:00,413.18504333496094,357.88780212402344,0.9993826098492715,0.2,517.0,0.20994251221330532,0.6535112396006862,441.1955916667866,272.2700880054507,62.825532998362675
2020-05-14 18:53:00,441.41925048828125,374.82989501953125,1.0004466351299215,0.2,504.5,0.20595926775987564,0.653156286249953,434.7675847771562,272.5865890502139,63.20546662697661
2020-05-14 18:55:00,445.26715087890625,377.7871551513672,1.000562190689644,0.2,430.5,0.20436573385980372,0.6507901781628611,428.3211184337567,272.90217300706297,63.58530537313224
2020-05-14 18:57:00,438.55039978027344,375.88909912109375,1.0005333603978674,0.2,479.5,0.20345130980643666,0.6532744529455918,421.85675536907695,273.2168768252937,63.965037982575595
2020-05-14 18:59:00,437.4854431152344,372.24134826660156,1.000585629951251,0.2,525.0,0.20337842600708453,0.6505554455422871,415.3750612779841,273.53073697210743,64.34465341458886
2020-05-14 19:01:00,430.5411071777344,368.35765075683594,1.000622898377206,0.2,539.5,0.20623338322984544,0.6528980728029239,408.8766137083417,273.84378903093676,64.72414032891002
2020-05-14 19:03:00,425.62306213378906,366.13059997558594,1.0005192968409031,0.2,549.0,0.20433994333871935,0.6548094799904846,402.3619892336136,274.15606835127096,65.10348784552974
2020-05-14 19:05:00,420.872802734375,363.03125,1.0001849357740793,0.2,556.0,0.2040112047153569,0.6525648516799083,395.83177243521277,274.4676096424989,65.4826850282432
2020-05-14 19:07:00,413.9093017578125,353.34825134277344,0.9984763307992366,0.2,778.0,0.21206416888841137,0.653739455273609,389.2865539605281,274.7784470982168,65.86172101010453
2020-05-14 19:09:00,413.9195098876953,351.804443359375,0.991852512665405,0.2,1311.5,0.2287120604243662,0.6551124430659248,382.726930870649,275.08861441030973,66.24058498632883
2020-05-14 19:11:00,412.16265869140625,349.0441436767578,0.9900366730687103,0.2,1892.0,0.23438752471840432,0.6566615660932782,376.1535047500553,275.3981448891883,66.61926633782808
2020-05-14 19:13:00,400.2665557861328,344.4945068359375,0.9916491770709642,0.2,2295.5,0.23091421605846443,0.6596982849793273,369.56689087616536,275.70707106497593,66.99775412009122
2020-05-14 19:16:00,389.08514404296875,336.52984619140625,0.9912879780496003,0.2,2187.0,0.23132512995748616,0.6599821031273047,359.6635937887164,276.169397950281,67.56509982338123
2020-05-14 19:18:00,381.9270935058594,331.6802978515625,0.9859338647170202,0.2,2070.5,0.24493479717942543,0.6597979844388931,353.04672797943203,276.47695390080537,67.94305754337431
2020-05-14 19:20:00,376.6490936279297,326.1435546875,0.9866669276237793,0.2,2125.5,0.24359743628308542,0.6597216508899868,346.41887241093497,276.7840167408717,68.32078476832544
2020-05-14 19:22:00,366.3343048095703,319.55714416503906,0.977882595551322,0.2,2159.0,0.3089250233791831,0.6544903797916428,339.7806732853369,277.09061737360605,68.69827112731609
2020-05-14 19:24:00,358.12449645996094,314.06394958496094,0.9713769112959896,0.2,2080.0,0.3015502342925125,0.6536588880304598,333.13279338937537,277.3967859995248,69.07550590069332
2020-05-14 19:26:00,353.2974090576172,308.893798828125,0.9768770512283814,0.2,2836.0,0.26833018740143133,0.6562311501517579,326.47589941009227,277.702552746853,69.45247877674095
2020-05-14 19:28:00,346.5246887207031,303.6497039794922,0.9814981016542025,0.2,3496.0,0.25684951772622866,0.652699452535949,319.8106715780822,278.0079472733296,69.82917934260422
2020-05-14 19:30:00,339.9223937988281,298.0334930419922,0.947310297852073,0.2,4155.0,0.3236211665076187,0.6423802330664662,313.13780232201265,278.31299887938,70.20559720519594
2020-05-14 19:32:00,330.8988494873047,291.9781036376953,0.9700194264600199,0.2,4710.0,0.2793634455197644,0.6367788364933611,306.45799494335915,278.6177366227146,70.58172211467063
2020-05-14 19:34:00,324.377197265625,286.68975830078125,0.9713244073499899,0.2,5329.0,0.2763882026360087,0.6319742119375485,299.77197359284963,278.92218892192074,70.95754345765003
2020-05-14 19:36:00,318.9594421386719,282.0332489013672,0.9771672292870761,0.2,5612.0,0.26457206697951935,0.6340841186679218,293.08047102576336,279.22638417849777,71.33305100793066
2020-05-14 19:38:00,313.17601013183594,277.7476043701172,0.9588004582844429,0.2,5449.0,0.3018193248243987,0.6264614641907754,286.38423878565203,279.5303503810511,71.70823442139752
2020-05-14 19:40:00,307.52870178222656,272.9572448730469,0.9693600800310148,0.2,4888.0,0.2793780997034596,0.6267126799779483,279.68404643363044,279.83411521591086,72.08308335633497
2020-05-14 19:42:00,302.3028564453125,268.2823028564453,0.9886391070953926,0.2,4160.0,0.23456898843470614,0.6305956560238872,272.9806831162363,280.13770607811244,72.45758747123631
2020-05-14 19:44:00,297.01605224609375,263.9916534423828,0.9894682709747404,0.2,3246.0,0.23062347131212924,0.6328651724220539,266.27495707200484,280.44115018377573,72.83173654796573
2020-05-14 19:46:00,291.841796875,259.94110107421875,0.9891927424545501,0.85,2560.0,0.22985953509009338,0.6333458315441458,259.56770665377627,280.74447417077056,73.2055199844674
2020-05-14 19:48:00,286.12579345703125,255.33490753173828,0.9937071442400592,0.85,2308.0,0.21908186108500335,0.6338976708432509,252.85978901258605,281.047704720705,73.57892754712671
2020-05-14 19:50:00,280.87583923339844,250.50039672851562,0.996469930005677,0.85,2088.5,0.21087575362898323,0.6340293028116387,246.15209163331198,281.3508681589635,73.9519488633085
2020-05-14 19:52:00,276.8504943847656,246.5667495727539,1.0003774893081807,0.85,1821.0,0.20792121049332973,0.645229128924064,239.44553287993844,281.65399056608624,74.32457354485402
2020-05-14 19:54:00,273.2033996582031,243.2313003540039,0.9999534730657101,0.85,1329.5,0.20663739680881618,0.643949021171669,232.74106514717303,281.95709778714837,74.69679118613442
2020-05-14 19:56:00,269.69371032714844,240.51074981689453,1.0001535271635258,0.85,1101.0,0.2065170369283952,0.6465567547747857,226.03967624125727,282.2602155396982,75.06859148322846
2020-05-14 19:58:00,266.69140625,238.2406997680664,1.0002861933842215,0.25,772.5,0.2052241972699453,0.6465038434928161,219.34240237463763,282.5633690175315,75.43996373526905
2020-05-14 20:00:00,264.01708984375,235.92024993896484,1.0002927563774715,0.85,628.0,0.20657798262886465,0.6516848939566503,212.6503193343398,282.86658350631865,75.81089758710341
2020-05-14 20:02:00,261.15020751953125,233.3323516845703,1.000334478263132,0.85,505.0,0.20681126489796617,0.6507008000499666,205.96455669502785,283.1698839855183,76.18138252867125
2020-05-14 20:04:00,258.27374267578125,230.86925506591797,0.999745449618948,0.85,362.0,0.2024806491971723,0.6410658586886698,199.28630153391143,283.4732952382243,76.55140801794406
2020-05-14 20:06:00,255.22130584716797,228.02449798583984,1.0000778183485353,0.25,288.5,0.20206471131542805,0.6410127704529593,192.61680308124255,283.77684195815743,76.92096359956523
2020-05-14 20:09:00,249.77034759521484,224.11544799804688,0.9998678025645364,0.25,195.0,0.20146483031054058,0.6476564800735668,182.63189921140267,284.2324690436802,77.4743922421405
2020-05-14 20:11:00,246.11945343017578,220.9853515625,0.9999764435420849,0.25,90.0,0.20109517098716523,0.6506841023760569,175.9902718892252,284.53646048316114,77.84272608126773
2020-05-14 20:13:00,242.67969512939453,217.8770523071289,0.9999300338041031,0.0,0.0,0.20107195508254447,0.6506987567769121,169.3624149832447,284.84067196409245,78.21055254336338
2020-05-15 08:54:00,0.28166360035538673,0.2987954020500183,0.8098076199164344,0.0,29210.5,0.37153855194383445,0.6067428628515084,319.4508468059682,81.79992032614678,69.8494950835691
2020-05-15 08:56:00,0.9753409028053284,0.8762494921684265,0.6540363814842959,0.0,29701.5,0.4096922656206184,0.6189531416349157,326.12058100611216,82.10431100770228,69.47257892260913
2020-05-15 08:58:00,1.6696544885635376,1.5572205185890198,0.6519177066276387,0.0,28602.5,0.4034845861584275,0.6234155925769617,332.78208647242116,82.40905883301014,69.09538510431088
2020-05-15 09:00:00,2.3518869876861572,2.054659426212311,0.6292709264555665,0.0,28694.0,0.40957955778876287,0.6282665133755618,339.4346824774918,82.71419324581245,68.71792395328552
2020-05-15 09:02:00,3.0169535875320435,2.613088011741638,0.6393450038979492,0.0,27330.5,0.40638116459049556,0.6296603778641594,346.07770191616646,83.01974415679888,68.34020568962046
2020-05-15 09:04:00,3.980217933654785,3.399254560470581,0.6018976191804415,0.0,32171.5,0.41749710400925594,0.6297204558736509,352.7104816505077,83.3257415467695,67.9622409381756
2020-05-15 09:06:00,5.215611696243286,4.4791834354400635,0.6532540961281621,0.0,35998.5,0.40910799163634065,0.6231189374545313,359.332375136911,83.63221609192857,67.58403997490865
2020-05-15 09:09:00,8.182975053787231,6.982043027877808,0.6520616236939057,0.25,27229.0,0.4084285129161748,0.6209582825255676,369.24340727086553,84.0928904512848,67.01631846889646
2020-05-15 09:11:00,10.257648468017578,8.714966297149658,0.6829611334851885,0.0,9759.0,0.40365075045837545,0.6189691942425107,375.8353065117574,84.40069432080674,66.63757271219293
2020-05-15 09:13:00,12.258570194244385,10.523429870605469,0.8165292969674752,0.0,7369.0,0.3718195445249795,0.6140617694724854,382.41411853410375,84.70908561271284,66.25862743837459
2020-05-15 09:15:00,14.490924835205078,12.448269844055176,0.9134647072694058,0.0,391.0,0.358418508690571,0.6121367630413997,388.9792344959183,85.01809692260917,65.87949310411639
2020-05-15 09:17:00,16.912124633789062,14.640589714050293,0.9562449927877392,0.0,9337.0,0.35334589429433333,0.6161675787199196,395.53004607849044,85.32776100058481,65.50018059913887
2020-05-15 09:19:00,19.432499885559082,16.876540184020996,0.9465086751051134,0.0,21814.0,0.3611536853534459,0.6197010195940996,402.06595834238055,85.63811138890935,65.12070048671607
2020-05-15 09:21:00,21.121885299682617,18.27150058746338,0.5957318042184108,0.0,34942.5,0.4138729808759846,0.6307908069484528,408.5863805381758,85.94918202140695,64.7410635189803
2020-05-15 09:23:00,21.698570251464844,18.710185050964355,0.5591492110578936,0.0,40568.0,0.41163652625691044,0.6390400427570703,415.0907280520491,86.26100734534816,64.3612805115197
2020-05-15 09:25:00,21.97641944885254,18.75158977508545,0.579915928056468,0.0,30206.5,0.40848959828281944,0.6357448170966531,421.5784242563312,86.57362244091769,63.98136222306929
2020-05-15 09:27:00,22.139180183410645,18.713544845581055,0.6451882946202675,0.0,6358.5,0.40137521575726726,0.6269005190725868,428.0488915780525,86.88706261959715,63.601319868751844
2020-05-15 09:29:00,22.331825256347656,18.709070205688477,0.9661405802529847,0.0,14077.0,0.3889973908990917,0.618251444229714,434.5015643365168,87.20136407142468,63.221164359591775
2020-05-15 09:32:00,22.095314979553223,18.45447063446045,0.7595536086383993,0.0,25392.5,0.38263762940600576,0.6101228409100949,444.1459790270402,87.67451150665062,62.65074328731298
2020-05-15 09:34:00,21.79203510284424,18.33248996734619,0.7659692861291606,0.0,46312.5,0.3731864376802301,0.6104460518363976,450.55171415211834,87.99112787301681,62.27035375219451
2020-05-15 09:36:00,22.101030349731445,18.527215003967285,0.6828131145481403,0.0,47826.0,0.39773207968927604,0.6094893618388072,456.93770850269357,88.30873661733546,61.88989026802621
2020-05-15 09:38:00,22.72539520263672,19.039199829101562,0.6511023719126391,0.0,38747.5,0.3928375050350017,0.6207165497022642,463.303411633858,88.62737637834948,61.50936454773963
2020-05-15 09:40:00,23.714744567871094,19.833194732666016,0.6416627952819579,0.0,29519.5,0.3843912146392912,0.6150112285677748,469.64828390268195,88.94708678263538,61.12878803080743
2020-05-15 09:42:00,24.866840362548828,20.861644744873047,0.7030510418048607,0.0,22853.5,0.3723376379891697,0.6121734529893699,475.9717877880691,89.26790804102819,60.74817239820081
2020-05-15 09:44:00,26.25546932220459,22.186094284057617,0.7383045116359527,0.0,29809.5,0.36242433433777554,0.605941869795547,482.273389938362,89.58988107768607,60.36752944967385
2020-05-15 09:46:00,27.740744590759277,23.305190086364746,0.6997142285224874,0.0,44143.5,0.3670840835399463,0.6043085244821833,488.5525610252744,89.91304755040153,59.98687111237308
2020-05-15 09:48:00,29.656455039978027,24.941880226135254,0.6293674962133873,0.0,46210.5,0.38664152249405936,0.6184309561573694,494.8087777899623,90.23744998511171,59.60620931663903
2020-05-15 09:50:00,31.883726119995117,26.845455169677734,0.5071551861944624,0.0,46360.0,0.4026177106285304,0.6413431398630725,501.04151453303535,90.56313136208843,59.22555651549186
2020-05-15 09:52:00,34.861270904541016,29.516745567321777,0.5028391977584565,0.75,43916.5,0.3890707223233638,0.6370999647253542,507.2502556408482,90.89013579395692,58.84492492441044
2020-05-15 09:54:00,39.14730453491211,33.29481887817383,0.5326009657913352,0.5,42369.5,0.3821783673612383,0.6251835387131159,513.4344871335778,91.21850811716865,58.46432703768559
